1.797400	1.030276e-08
1.797500	-4.016329e-09
1.797600	-2.485467e-08
1.797700	-8.440111e-09
1.797800	4.714821e-09
1.797900	9.487849e-09
1.798000	5.878974e-09
1.798100	-2.380693e-08
1.798200	1.303852e-08
1.798300	-1.338776e-08
1.798400	2.328306e-10
1.798500	-1.047738e-09
1.798600	-2.328306e-08
1.798700	8.498318e-09
1.798800	-1.629815e-09
1.798900	-5.704351e-09
1.799000	1.350418e-08
1.799100	-2.270099e-08
1.799200	8.149073e-09
1.799300	1.059379e-08
1.799400	-1.303852e-08
1.799500	1.513399e-09
1.799600	3.492460e-09
1.799700	8.149073e-10
1.799800	3.026798e-08
1.799900	-6.926712e-09
1.800000	-1.006993e-08
1.800100	-8.090865e-09
1.800200	-9.837095e-09
1.800300	-7.392373e-09
1.800400	9.022187e-09
1.800500	1.286389e-08
1.800600	-1.821900e-08
1.800700	-3.207242e-08
1.800800	3.899913e-09
1.800900	-4.831236e-09
1.801000	4.074536e-10
1.801100	-7.392373e-09
1.801200	1.228182e-08
1.801300	2.497109e-08
1.801400	7.799827e-09
1.801500	4.656613e-09
1.801600	-1.245644e-08
1.801700	7.683411e-09
1.801800	-1.047738e-09
1.801900	1.164153e-08
1.802000	1.129229e-08
1.802100	-8.614734e-09
1.802200	2.409797e-08
1.802300	2.235174e-08
1.802400	-1.059379e-08
1.802500	-3.958121e-09
1.802600	-5.820766e-10
1.802700	4.656613e-10
1.802800	-1.338776e-08
1.802900	-1.373701e-08
1.803000	-2.665911e-08
1.803100	-8.440111e-09
1.803200	-3.667083e-09
1.803300	4.831236e-09
1.803400	1.472654e-08
1.803500	3.667083e-09
1.803600	-9.255018e-09
1.803700	-1.379522e-08
1.803800	1.752051e-08
1.803900	-1.216540e-08
1.804000	1.356238e-08
1.804100	-5.878974e-09
1.804200	4.016329e-09
1.804300	-2.386514e-09
1.804400	-3.201421e-09
1.804500	1.414446e-08
1.804600	-7.217750e-09
1.804700	6.868504e-09
1.804800	-1.676381e-08
1.804900	1.175795e-08
1.805000	-1.280569e-08
1.805100	-7.101335e-09
1.805200	1.816079e-08
1.805300	-1.012813e-08
1.805400	6.286427e-09
1.805500	-3.841706e-09
1.805600	2.793968e-09
1.805700	-1.757871e-08
1.805800	2.072193e-08
1.805900	-4.307367e-09
1.806000	1.816079e-08
1.806100	-1.292210e-08
1.806200	-7.683411e-09
1.806300	1.472654e-08
1.806400	-7.043127e-09
1.806500	2.240995e-08
1.806600	5.296897e-09
1.806700	-5.296897e-09
1.806800	-1.169974e-08
1.806900	-4.132744e-09
1.807000	-5.413312e-09
1.807100	3.550667e-09
1.807200	1.437729e-08
1.807300	-1.856824e-08
1.807400	2.968591e-09
1.807500	6.344635e-09
1.807600	-1.356238e-08
1.807700	1.030276e-08
1.807800	2.293382e-08
1.807900	-2.118759e-08
1.808000	7.799827e-09
1.808100	-7.450581e-09
1.808200	1.362059e-08
1.808300	-3.958121e-09
1.808400	-4.307367e-09
1.808500	-4.190952e-09
1.808600	-5.005859e-09
1.808700	-5.355105e-09
1.808800	-8.498318e-09
1.808900	-1.676381e-08
1.809000	-4.074536e-09
1.809100	-2.328306e-10
1.809200	-1.594890e-08
1.809300	-1.396984e-09
1.809400	-8.149073e-10
1.809500	1.088483e-08
1.809600	-2.502929e-09
1.809700	-1.169974e-08
1.809800	2.101297e-08
1.809900	2.037268e-09
1.810000	1.146691e-08
1.810100	1.065200e-08
1.810200	-1.437729e-08
1.810300	6.693881e-09
1.810400	-9.487849e-09
1.810500	-2.386514e-09
1.810600	-2.136221e-08
1.810700	5.296897e-09
1.810800	-6.228220e-09
1.810900	3.201421e-09
1.811000	4.190952e-09
1.811100	3.376044e-09
1.811200	-1.513399e-08
1.811300	1.711305e-08
1.811400	-1.117587e-08
1.811500	1.129229e-08
1.811600	1.513399e-08
1.811700	7.334165e-09
1.811800	5.122274e-09
1.811900	-1.664739e-08
1.812000	-9.546056e-09
1.812100	-1.548324e-08
1.812200	-1.303852e-08
1.812300	6.635673e-09
1.812400	1.234002e-08
1.812500	-7.566996e-09
1.812600	1.583248e-08
1.812700	-1.577428e-08
1.812800	3.434252e-09
1.812900	1.006993e-08
1.813000	4.132744e-09
1.813100	-8.731149e-10
1.813200	-7.275958e-09
1.813300	-9.487849e-09
1.813400	-2.008164e-08
1.813500	-4.074536e-10
1.813600	-4.481990e-09
1.813700	1.053559e-08
1.813800	-5.180482e-09
1.813900	-2.043089e-08
1.814000	-2.776505e-08
1.814100	-2.502929e-09
1.814200	-2.910383e-09
1.814300	2.002344e-08
1.814400	1.548324e-08
1.814500	-9.080395e-09
1.814600	1.711305e-08
1.814700	-2.887100e-08
1.814800	4.307367e-09
1.814900	-1.606531e-08
1.815000	1.478475e-08
1.815100	6.984919e-09
1.815200	1.082662e-08
1.815300	-1.164153e-09
1.815400	-5.704351e-09
1.815500	0.000000e+00
1.815600	-4.540198e-09
1.815700	1.746230e-08
1.815800	-1.082662e-08
1.815900	1.018634e-08
1.816000	-1.810258e-08
1.816100	-1.222361e-09
1.816200	1.612352e-08
1.816300	4.074536e-10
1.816400	-6.926712e-09
1.816500	-2.619345e-09
1.816600	-6.693881e-09
1.816700	5.995389e-09
1.816800	-4.132744e-09
1.816900	1.926674e-08
1.817000	2.619345e-09
1.817100	1.996523e-08
1.817200	-8.789357e-09
1.817300	-1.239823e-08
1.817400	-2.724119e-08
1.817500	-1.979060e-09
1.817600	2.421439e-08
1.817700	-1.618173e-08
1.817800	-3.376044e-08
1.817900	-2.444722e-09
1.818000	1.117587e-08
1.818100	-2.502929e-08
1.818200	-1.979060e-08
1.818300	-1.175795e-08
1.818400	-1.816079e-08
1.818500	1.175795e-08
1.818600	4.423782e-09
1.818700	-1.129229e-08
1.818800	-1.536682e-08
1.818900	1.455192e-08
1.819000	3.050081e-08
1.819100	-5.296897e-09
1.819200	-1.449371e-08
1.819300	-5.995389e-09
1.819400	2.968591e-09
1.819500	-2.037268e-09
1.819600	-6.577466e-09
1.819700	-7.392373e-09
1.819800	-1.222361e-09
1.819900	1.222361e-09
1.820000	-1.263106e-08
1.820100	1.589069e-08
1.820200	9.022187e-09
1.820300	-1.554145e-08
1.820400	-1.169974e-08
1.820500	1.920853e-09
1.820600	1.641456e-08
1.820700	-1.699664e-08
1.820800	-1.036096e-08
1.820900	0.000000e+00
1.821000	-1.292210e-08
1.821100	2.491288e-08
1.821200	7.799827e-09
1.821300	3.213063e-08
1.821400	-1.012813e-08
1.821500	4.423782e-09
1.821600	-5.238689e-09
1.821700	-1.769513e-08
1.821800	2.805609e-08
1.821900	1.327135e-08
1.822000	1.199078e-08
1.822100	-1.862645e-08
1.822200	-1.664739e-08
1.822300	2.502929e-09
1.822400	5.413312e-09
1.822500	1.298031e-08
1.822600	1.920853e-09
1.822700	3.434252e-09
1.822800	1.426088e-08
1.822900	1.804437e-09
1.823000	-4.598405e-09
1.823100	-4.947651e-09
1.823200	2.171146e-08
1.823300	-1.263106e-08
1.823400	-1.111766e-08
1.823500	1.135049e-08
1.823600	-8.090865e-09
1.823700	2.927845e-08
1.823800	3.259629e-09
1.823900	2.444722e-09
1.824000	7.683411e-09
1.824100	-8.498318e-09
1.824200	-1.536682e-08
1.824300	-1.757871e-08
1.824400	-1.699664e-08
1.824500	3.492460e-10
1.824600	-2.374873e-08
1.824700	-8.731149e-09
1.824800	8.614734e-09
1.824900	-2.910383e-09
1.825000	1.583248e-08
1.825100	1.129229e-08
1.825200	-1.373701e-08
1.825300	-7.566996e-09
1.825400	-1.816079e-08
1.825500	1.920853e-09
1.825600	-1.688022e-09
1.825700	-1.041917e-08
1.825800	1.344597e-08
1.825900	-1.065200e-08
1.826000	-7.566996e-10
1.826100	2.078013e-08
1.826200	2.270099e-09
1.826300	2.380693e-08
1.826400	2.502929e-09
1.826500	-1.600711e-08
1.826600	-1.169974e-08
1.826700	1.915032e-08
1.826800	1.367880e-08
1.826900	-6.402843e-10
1.827000	2.502929e-08
1.827100	9.778887e-09
1.827200	-6.402843e-09
1.827300	-2.584420e-08
1.827400	9.662472e-09
1.827500	8.381903e-09
1.827600	1.164153e-10
1.827700	7.683411e-09
1.827800	7.799827e-09
1.827900	1.816079e-08
1.828000	-1.199078e-08
1.828100	9.080395e-09
1.828200	-2.910383e-09
1.828300	-8.847564e-09
1.828400	-2.677552e-09
1.828500	-2.398156e-08
1.828600	1.746230e-09
1.828700	-1.449371e-08
1.828800	-1.158332e-08
1.828900	-1.193257e-08
1.829000	3.085006e-09
1.829100	1.903391e-08
1.829200	-1.484295e-08
1.829300	-2.031447e-08
1.829400	-6.402843e-10
1.829500	-4.714821e-09
1.829600	-2.462184e-08
1.829700	-9.138603e-09
1.829800	2.776505e-08
1.829900	1.717126e-08
1.830000	1.402805e-08
1.830100	2.037268e-09
1.830200	8.149073e-09
1.830300	1.059379e-08
1.830400	-3.445894e-08
1.830500	-8.265488e-09
1.830600	-7.683411e-09
1.830700	-1.920853e-08
1.830800	1.396984e-09
1.830900	-1.618173e-08
1.831000	-1.885928e-08
1.831100	-1.979060e-09
1.831200	-2.933666e-08
1.831300	3.841706e-09
1.831400	1.094304e-08
1.831500	-1.967419e-08
1.831600	-5.587935e-09
1.831700	-1.664739e-08
1.831800	1.932494e-08
1.831900	-2.252636e-08
1.832000	8.789357e-09
1.832100	-3.201421e-09
1.832200	-8.207280e-09
1.832300	-3.899913e-09
1.832400	2.601882e-08
1.832500	-2.136221e-08
1.832600	3.463356e-08
1.832700	-4.365575e-09
1.832800	4.598405e-09
1.832900	-8.323696e-09
1.833000	-1.565786e-08
1.833100	9.604264e-09
1.833200	2.648449e-08
1.833300	-1.810258e-08
1.833400	2.945308e-08
1.833500	-1.559965e-08
1.833600	-1.164153e-10
1.833700	-6.519258e-09
1.833800	9.895302e-09
1.833900	8.614734e-09
1.834000	-9.429641e-09
1.834100	1.816079e-08
1.834200	1.082662e-08
1.834300	-3.096648e-08
1.834400	-8.963980e-09
1.834500	3.026798e-08
1.834600	-7.799827e-09
1.834700	1.420267e-08
1.834800	-9.895302e-09
1.834900	1.164153e-08
1.835000	-9.196810e-09
1.835100	-4.080357e-08
1.835200	1.239823e-08
1.835300	4.598405e-09
1.835400	-1.251465e-08
1.835500	1.571607e-09
1.835600	3.661262e-08
1.835700	-4.249159e-09
1.835800	2.613524e-08
1.835900	-6.344635e-09
1.836000	-1.926674e-08
1.836100	1.717126e-08
1.836200	-5.529728e-09
1.836300	-2.823072e-08
1.836400	2.078013e-08
1.836500	1.251465e-08
1.836600	0.000000e+00
1.836700	-8.731149e-09
1.836800	-2.095476e-09
1.836900	-4.307367e-09
1.837000	4.656613e-10
1.837100	-1.525041e-08
1.837200	-1.559965e-08
1.837300	-1.082662e-08
1.837400	-4.656613e-10
1.837500	2.153683e-08
1.837600	7.217750e-09
1.837700	1.199078e-08
1.837800	2.142042e-08
1.837900	-5.937181e-09
1.838000	-1.466833e-08
1.838100	-1.455192e-08
1.838200	6.519258e-09
1.838300	1.263106e-08
1.838400	-2.078013e-08
1.838500	-9.487849e-09
1.838600	1.018634e-08
1.838700	-6.926712e-09
1.838800	1.041917e-08
1.838900	-9.022187e-09
1.839000	-1.868466e-08
1.839100	-5.529728e-09
1.839200	4.831236e-09
1.839300	-2.159504e-08
1.839400	1.018634e-08
1.839500	-5.529728e-09
1.839600	-3.940659e-08
1.839700	-9.022187e-09
1.839800	-2.898742e-08
1.839900	3.026798e-08
1.840000	-1.618173e-08
1.840100	1.420267e-08
1.840200	-4.773028e-09
1.840300	8.381903e-09
1.840400	1.129229e-08
1.840500	-3.958121e-09
1.840600	-2.852175e-08
1.840700	-1.816079e-08
1.840800	-7.799827e-09
1.840900	-3.492460e-09
1.841000	1.012813e-08
1.841100	-3.725290e-09
1.841200	1.874287e-08
1.841300	4.889444e-09
1.841400	4.074536e-09
1.841500	-7.043127e-09
1.841600	-2.136221e-08
1.841700	7.625204e-09
1.841800	5.878974e-09
1.841900	-2.520392e-08
1.842000	7.974450e-09
1.842100	-1.688022e-09
1.842200	-1.228182e-08
1.842300	9.255018e-09
1.842400	1.920853e-09
1.842500	7.625204e-09
1.842600	7.275958e-09
1.842700	1.623994e-08
1.842800	1.682201e-08
1.842900	-1.705484e-08
1.843000	6.286427e-09
1.843100	1.804437e-08
1.843200	2.840534e-08
1.843300	-1.292210e-08
1.843400	2.561137e-09
1.843500	-1.501758e-08
1.843600	-1.862645e-08
1.843700	2.060551e-08
1.843800	4.423782e-09
1.843900	-2.153683e-08
1.844000	-2.793968e-09
1.844100	5.704351e-09
1.844200	-2.072193e-08
1.844300	-5.238689e-09
1.844400	-6.053597e-09
1.844500	1.362059e-08
1.844600	6.752089e-09
1.844700	1.100125e-08
1.844800	-2.386514e-09
1.844900	1.123408e-08
1.845000	-1.798617e-08
1.845100	1.146691e-08
1.845200	2.275920e-08
1.845300	-5.995389e-09
1.845400	2.112938e-08
1.845500	-4.831236e-09
1.845600	7.392373e-09
1.845700	1.402805e-08
1.845800	1.105946e-09
1.845900	-1.507578e-08
1.846000	1.065200e-08
1.846100	-1.717126e-08
1.846200	5.704351e-09
1.846300	-3.189780e-08
1.846400	-1.501758e-08
1.846500	-1.257285e-08
1.846600	1.513399e-09
1.846700	2.025627e-08
1.846800	4.074536e-09
1.846900	3.259629e-09
1.847000	-5.937181e-09
1.847100	1.885928e-08
1.847200	1.618173e-08
1.847300	-9.778887e-09
1.847400	-1.478475e-08
1.847500	1.047738e-08
1.847600	6.402843e-09
1.847700	-2.095476e-08
1.847800	-4.540198e-09
1.847900	-8.672941e-09
1.848000	7.566996e-10
1.848100	-1.123408e-08
1.848200	-1.484295e-08
1.848300	1.321314e-08
1.848400	1.798617e-08
1.848500	2.555316e-08
1.848600	-7.392373e-09
1.848700	-1.426088e-08
1.848800	-2.968591e-09
1.848900	8.731149e-10
1.849000	-1.298031e-08
1.849100	5.296897e-09
1.849200	-7.625204e-09
1.849300	2.508750e-08
1.849400	-8.847564e-09
1.849500	-8.731149e-09
1.849600	-2.328306e-10
1.849700	5.005859e-09
1.849800	-3.725290e-09
1.849900	2.444722e-09
1.850000	-2.095476e-09
1.850100	-1.641456e-08
1.850200	-1.024455e-08
1.850300	-1.618173e-08
1.850400	2.118759e-08
1.850500	1.746230e-09
1.850600	8.847564e-09
1.850700	-2.211891e-09
1.850800	-5.355105e-09
1.850900	8.731149e-09
1.851000	-1.164153e-08
1.851100	2.660090e-08
1.851200	2.019806e-08
1.851300	-1.746230e-10
1.851400	9.720679e-09
1.851500	7.508788e-09
1.851600	-2.910383e-10
1.851700	-3.434252e-09
1.851800	7.392373e-09
1.851900	-1.856824e-08
1.852000	6.228220e-09
1.852100	2.590241e-08
1.852200	1.111766e-08
1.852300	-8.789357e-09
1.852400	-1.891749e-08
1.852500	-1.740409e-08
1.852600	9.196810e-09
1.852700	1.769513e-08
1.852800	-1.571607e-08
1.852900	-1.885928e-08
1.853000	5.937181e-09
1.853100	-3.259629e-09
1.853200	1.734588e-08
1.853300	2.095476e-09
1.853400	5.471520e-09
1.853500	-1.862645e-09
1.853600	2.712477e-08
1.853700	-4.423782e-09
1.853800	-2.852175e-08
1.853900	-1.257285e-08
1.854000	-1.746230e-09
1.854100	2.258457e-08
1.854200	2.037268e-08
1.854300	2.182787e-08
1.854400	-1.344597e-08
1.854500	-3.102468e-08
1.854600	-1.571607e-09
1.854700	5.995389e-09
1.854800	-1.391163e-08
1.854900	-1.222361e-09
1.855000	-4.208414e-08
1.855100	7.392373e-09
1.855200	1.821900e-08
1.855300	1.833541e-08
1.855400	1.752051e-08
1.855500	-7.508788e-09
1.855600	9.371433e-09
1.855700	-4.481990e-09
1.855800	7.683411e-09
1.855900	-1.268927e-08
1.856000	2.700835e-08
1.856100	1.734588e-08
1.856200	8.149073e-09
1.856300	-2.293382e-08
1.856400	8.381903e-09
1.856500	-2.677552e-09
1.856600	2.537854e-08
1.856700	4.540198e-09
1.856800	9.313226e-10
1.856900	1.082662e-08
1.857000	2.677552e-08
1.857100	-1.513399e-09
1.857200	-4.190952e-08
1.857300	9.895302e-09
1.857400	1.373701e-08
1.857500	7.566996e-10
1.857600	4.132744e-09
1.857700	-1.298031e-08
1.857800	2.485467e-08
1.857900	1.472654e-08
1.858000	1.804437e-09
1.858100	-1.670560e-08
1.858200	-1.565786e-08
1.858300	1.565786e-08
1.858400	-1.356238e-08
1.858500	-1.996523e-08
1.858600	-5.413312e-09
1.858700	2.310844e-08
1.858800	-9.837095e-09
1.858900	-6.461050e-09
1.859000	3.364403e-08
1.859100	1.373701e-08
1.859200	3.492460e-10
1.859300	-5.122274e-09
1.859400	3.376044e-09
1.859500	4.889444e-09
1.859600	1.059379e-08
1.859700	1.536682e-08
1.859800	1.501758e-08
1.859900	2.095476e-09
1.860000	3.143214e-09
1.860100	-3.259629e-08
1.860200	-3.247987e-08
1.860300	9.080395e-09
1.860400	1.804437e-08
1.860500	-3.585592e-08
1.860600	5.704351e-09
1.860700	-2.450543e-08
1.860800	-1.321314e-08
1.860900	1.018634e-08
1.861000	1.495937e-08
1.861100	-9.138603e-09
1.861200	-4.831236e-09
1.861300	-1.821900e-08
1.861400	7.974450e-09
1.861500	1.105946e-09
1.861600	1.332955e-08
1.861700	-1.076842e-08
1.861800	2.852175e-09
1.861900	-9.138603e-09
1.862000	9.604264e-09
1.862100	1.018634e-08
1.862200	-3.725290e-09
1.862300	3.841706e-09
1.862400	4.423782e-09
1.862500	-1.315493e-08
1.862600	-2.235174e-08
1.862700	-8.731149e-09
1.862800	1.164153e-09
1.862900	3.143214e-09
1.863000	-1.862645e-09
1.863100	-8.265488e-09
1.863200	3.608875e-08
1.863300	-1.036096e-08
1.863400	1.909211e-08
1.863500	5.704351e-09
1.863600	-1.792796e-08
1.863700	7.334165e-09
1.863800	1.629815e-08
1.863900	-1.111766e-08
1.864000	2.671732e-08
1.864100	1.705484e-08
1.864200	1.204899e-08
1.864300	-2.275920e-08
1.864400	3.434252e-09
1.864500	1.688022e-09
1.864600	3.393507e-08
1.864700	5.646143e-09
1.864800	-6.810296e-09
1.864900	-4.534377e-08
1.865000	-1.589069e-08
1.865100	-2.735760e-09
1.865200	-1.845183e-08
1.865300	-9.487849e-09
1.865400	3.608875e-09
1.865500	4.889444e-08
1.865600	-7.334165e-09
1.865700	-3.515743e-08
1.865800	2.316665e-08
1.865900	2.654269e-08
1.866000	2.107117e-08
1.866100	3.841706e-08
1.866200	1.199078e-08
1.866300	2.281740e-08
1.866400	2.013985e-08
1.866500	4.423782e-09
1.866600	2.875458e-08
1.866700	-2.328306e-09
1.866800	9.895302e-09
1.866900	-1.234002e-08
1.867000	1.431908e-08
1.867100	2.270099e-09
1.867200	6.111804e-09
1.867300	-7.566996e-10
1.867400	2.910383e-10
1.867500	-2.008164e-08
1.867600	-1.437729e-08
1.867700	-1.658918e-08
1.867800	-7.159542e-09
1.867900	3.207242e-08
1.868000	1.263106e-08
1.868100	1.571607e-09
1.868200	-3.899913e-09
1.868300	1.577428e-08
1.868400	1.216540e-08
1.868500	-6.344635e-09
1.868600	-9.080395e-09
1.868700	-9.429641e-09
1.868800	9.778887e-09
1.868900	-1.012813e-08
1.869000	-2.863817e-08
1.869100	1.280569e-09
1.869200	-2.747402e-08
1.869300	-1.292210e-08
1.869400	-2.211891e-08
1.869500	-2.444722e-09
1.869600	4.656613e-09
1.869700	-1.571607e-08
1.869800	-3.329478e-08
1.869900	1.478475e-08
1.870000	-2.235174e-08
1.870100	-8.265488e-09
1.870200	-2.910383e-08
1.870300	-8.556526e-09
1.870400	-1.169974e-08
1.870500	8.440111e-09
1.870600	1.414446e-08
1.870700	-1.693843e-08
1.870800	-1.915032e-08
1.870900	-4.132744e-09
1.871000	-1.845183e-08
1.871100	-3.416790e-08
1.871200	1.670560e-08
1.871300	-1.338776e-09
1.871400	5.762558e-09
1.871500	-1.461012e-08
1.871600	4.132744e-09
1.871700	-9.255018e-09
1.871800	-7.799827e-09
1.871900	-1.629815e-09
1.872000	-1.164153e-10
1.872100	4.097819e-08
1.872200	9.895302e-09
1.872300	6.752089e-09
1.872400	1.851004e-08
1.872500	2.048910e-08
1.872600	8.963980e-09
1.872700	8.614734e-09
1.872800	1.746230e-09
1.872900	8.381903e-09
1.873000	-1.280569e-09
1.873100	3.026798e-09
1.873200	-1.268927e-08
1.873300	1.862645e-08
1.873400	-8.731149e-09
1.873500	1.647277e-08
1.873600	1.222361e-09
1.873700	1.804437e-09
1.873800	-1.204899e-08
1.873900	1.554145e-08
1.874000	1.938315e-08
1.874100	-1.263106e-08
1.874200	-3.207242e-08
1.874300	-2.264278e-08
1.874400	1.006993e-08
1.874500	1.577428e-08
1.874600	-6.461050e-09
1.874700	1.647277e-08
1.874800	-1.554145e-08
1.874900	-1.123408e-08
1.875000	2.468005e-08
1.875100	-3.608875e-09
1.875200	-9.080395e-09
1.875300	-1.362059e-08
1.875400	-5.122274e-09
1.875500	8.032657e-09
1.875600	1.094304e-08
1.875700	-1.594890e-08
1.875800	4.656613e-09
1.875900	1.979060e-09
1.876000	-3.934838e-08
1.876100	1.292210e-08
1.876200	-2.747402e-08
1.876300	-2.782326e-08
1.876400	-5.820766e-09
1.876500	-1.455192e-08
1.876600	1.862645e-09
1.876700	3.783498e-09
1.876800	2.037268e-09
1.876900	-3.899913e-09
1.877000	-1.495937e-08
1.877100	-1.996523e-08
1.877200	1.571607e-09
1.877300	-1.321314e-08
1.877400	9.720679e-09
1.877500	-4.074536e-10
1.877600	-2.619345e-09
1.877700	2.403976e-08
1.877800	1.251465e-08
1.877900	-8.731149e-10
1.878000	-1.193257e-08
1.878100	-1.228182e-08
1.878200	-5.238689e-09
1.878300	3.073364e-08
1.878400	-2.223533e-08
1.878500	3.492460e-09
1.878600	-2.759043e-08
1.878700	1.024455e-08
1.878800	1.408625e-08
1.878900	1.606531e-08
1.879000	-2.572779e-08
1.879100	3.911555e-08
1.879200	2.433080e-08
1.879300	-6.984919e-10
1.879400	-3.271271e-08
1.879500	-6.519258e-09
1.879600	-9.196810e-09
1.879700	2.211891e-08
1.879800	-1.129229e-08
1.879900	2.508750e-08
1.880000	3.963942e-08
1.880100	-1.239823e-08
1.880200	-2.625166e-08
1.880300	3.672903e-08
1.880400	1.216540e-08
1.880500	4.301546e-08
1.880600	1.688022e-09
1.880700	-2.427259e-08
1.880800	-1.623994e-08
1.880900	1.135049e-08
1.881000	7.741619e-09
1.881100	1.763692e-08
1.881200	1.542503e-08
1.881300	1.367880e-08
1.881400	8.149073e-09
1.881500	4.074536e-09
1.881600	1.536682e-08
1.881700	2.153683e-08
1.881800	-1.234002e-08
1.881900	3.201421e-08
1.882000	9.313226e-10
1.882100	2.444722e-09
1.882200	-1.047738e-08
1.882300	2.689194e-08
1.882400	-5.587935e-09
1.882500	-3.341120e-08
1.882600	-1.047738e-08
1.882700	-1.129229e-08
1.882800	-1.722947e-08
1.882900	-1.851004e-08
1.883000	3.096648e-08
1.883100	-1.600711e-08
1.883200	-3.405148e-08
1.883300	-8.731149e-10
1.883400	9.953510e-09
1.883500	2.497109e-08
1.883600	-1.868466e-08
1.883700	-2.270099e-09
1.883800	2.037268e-09
1.883900	-6.402843e-10
1.884000	-3.637979e-08
1.884100	1.030276e-08
1.884200	1.321314e-08
1.884300	-2.066372e-08
1.884400	-3.312016e-08
1.884500	-1.204899e-08
1.884600	-3.143214e-09
1.884700	-1.187436e-08
1.884800	9.196810e-09
1.884900	6.984919e-09
1.885000	1.082662e-08
1.885100	6.286427e-09
1.885200	-2.013985e-08
1.885300	-3.259629e-09
1.885400	1.222361e-08
1.885500	-1.606531e-08
1.885600	-1.781154e-08
1.885700	-2.793968e-08
1.885800	1.268927e-08
1.885900	-2.491288e-08
1.886000	-3.550667e-08
1.886100	6.984919e-09
1.886200	-1.338776e-08
1.886300	3.742753e-08
1.886400	-1.880107e-08
1.886500	-5.646143e-09
1.886600	2.287561e-08
1.886700	1.571607e-09
1.886800	-3.183959e-08
1.886900	1.577428e-08
1.887000	5.646143e-09
1.887100	-1.519220e-08
1.887200	-2.019806e-08
1.887300	1.856824e-08
1.887400	-3.579771e-08
1.887500	1.746230e-10
1.887600	-1.367880e-08
1.887700	-2.852175e-09
1.887800	-2.793968e-08
1.887900	1.967419e-08
1.888000	-2.910383e-08
1.888100	-4.307367e-09
1.888200	-3.119931e-08
1.888300	1.129229e-08
1.888400	2.561137e-09
1.888500	-1.129229e-08
1.888600	-6.053597e-09
1.888700	1.268927e-08
1.888800	-3.422610e-08
1.888900	1.944136e-08
1.889000	-1.583248e-08
1.889100	-5.471520e-09
1.889200	1.629815e-09
1.889300	1.478475e-08
1.889400	3.259629e-08
1.889500	6.111804e-09
1.889600	-3.085006e-09
1.889700	-1.746230e-10
1.889800	-2.386514e-09
1.889900	-2.462184e-08
1.890000	-1.239823e-08
1.890100	-1.274748e-08
1.890200	9.720679e-09
1.890300	-3.393507e-08
1.890400	-6.810296e-09
1.890500	-2.502929e-09
1.890600	-2.427259e-08
1.890700	-4.074536e-10
1.890800	9.022187e-09
1.890900	1.146691e-08
1.891000	-7.566996e-09
1.891100	-2.468005e-08
1.891200	-8.731149e-09
1.891300	2.072193e-08
1.891400	-3.550667e-08
1.891500	2.468005e-08
1.891600	-3.154855e-08
1.891700	-7.217750e-09
1.891800	1.199078e-08
1.891900	2.048910e-08
1.892000	-9.196810e-09
1.892100	-1.606531e-08
1.892200	-1.164153e-10
1.892300	-2.654269e-08
1.892400	-3.143214e-09
1.892500	-2.095476e-09
1.892600	-1.920853e-08
1.892700	-7.508788e-09
1.892800	-1.344597e-08
1.892900	-2.869638e-08
1.893000	2.590241e-08
1.893100	-2.706656e-08
1.893200	-1.996523e-08
1.893300	-5.151378e-08
1.893400	-2.037268e-09
1.893500	1.804437e-09
1.893600	-2.229353e-08
1.893700	-1.379522e-08
1.893800	-1.181616e-08
1.893900	-2.386514e-09
1.894000	1.169974e-08
1.894100	1.693843e-08
1.894200	1.746230e-08
1.894300	-3.038440e-08
1.894400	1.024455e-08
1.894500	2.386514e-08
1.894600	-1.164153e-09
1.894700	5.471520e-09
1.894800	9.313226e-09
1.894900	1.047738e-09
1.895000	-1.187436e-08
1.895100	-1.408625e-08
1.895200	2.235174e-08
1.895300	1.082662e-08
1.895400	1.653098e-08
1.895500	1.152512e-08
1.895600	7.450581e-09
1.895700	-2.596062e-08
1.895800	1.932494e-08
1.895900	-2.764864e-08
1.896000	1.344597e-08
1.896100	-4.138565e-08
1.896200	6.402843e-10
1.896300	-3.835885e-08
1.896400	-1.123408e-08
1.896500	-2.322486e-08
1.896600	-3.474997e-08
1.896700	2.590241e-08
1.896800	-3.451714e-08
1.896900	1.961598e-08
1.897000	-1.146691e-08
1.897100	1.752051e-08
1.897200	9.720679e-09
1.897300	-2.270099e-09
1.897400	5.820766e-10
1.897500	-3.492460e-09
1.897600	1.431908e-08
1.897700	-8.847564e-09
1.897800	1.129229e-08
1.897900	1.559965e-08
1.898000	-1.164153e-10
1.898100	7.450581e-09
1.898200	2.060551e-08
1.898300	1.164153e-09
1.898400	1.385342e-08
1.898500	2.374873e-08
1.898600	1.734588e-08
1.898700	1.140870e-08
1.898800	4.540198e-09
1.898900	1.117587e-08
1.899000	1.082662e-08
1.899100	-2.078013e-08
1.899200	-2.345769e-08
1.899300	-3.317837e-09
1.899400	6.111804e-09
1.899500	9.487849e-09
1.899600	1.286389e-08
1.899700	-1.728768e-08
1.899800	-8.323696e-09
1.899900	2.066372e-08
1.900000	4.481990e-09
1.900100	3.859168e-08
1.900200	-2.881279e-08
1.900300	1.041917e-08
1.900400	-9.487849e-09
1.900500	1.065200e-08
1.900600	5.122274e-09
1.900700	-2.549496e-08
1.900800	-2.956949e-08
