1.637500	-2.45174305746331811E-07
1.637600	-2.436645445413887501E-07
1.637700	-2.435808710288256407E-07
1.637800	-2.42245732806622982E-07
1.637900	-2.416090865153819323E-07
1.638000	-2.405940904282033443E-07
1.638100	-2.395499905105680227E-07
1.638200	-2.38913344219326973E-07
1.638300	-2.376364136580377817E-07
1.638400	-2.363012754358351231E-07
1.638500	-2.351407601963728666E-07
1.638600	-2.341839717701077461E-07
1.638700	-2.331107680220156908E-07
1.638800	-2.32677848543971777E-07
1.638900	-2.318374754395335913E-07
1.639000	-2.302986104041337967E-07
1.639100	-2.294291334692388773E-07
1.639200	-2.285014488734304905E-07
1.639300	-2.27253622142598033E-07
1.639400	-2.269080141559243202E-07
1.639500	-2.258348104078322649E-07
1.639600	-2.248780219815671444E-07
1.639700	-2.243868948426097631E-07
1.639800	-2.232263796031475067E-07
1.639900	-2.217748260591179132E-07
1.640000	-2.213710104115307331E-07
1.640100	-2.2047242964617908E-07
1.640200	-2.198066795244812965E-07
1.640300	-2.18558852793648839E-07
1.640400	-2.170490915887057781E-07
1.640500	-2.167325874324887991E-07
1.640600	-2.153683453798294067E-07
1.640700	-2.149063220713287592E-07
1.640800	-2.134838723577558994E-07
1.640900	-2.130800567101687193E-07
1.641000	-2.122687874361872673E-07
1.641100	-2.107299224007874727E-07
1.641200	-2.102970029227435589E-07
1.641300	-2.090200723614543676E-07
1.641400	-2.075685188174247742E-07
1.641500	-2.083579602185636759E-07
1.641600	-2.071683411486446857E-07
1.641700	-2.06036929739639163E-07
1.641800	-2.056913217529654503E-07
1.641900	-2.030174073297530413E-07
1.642000	-2.037777449004352093E-07
1.642100	-2.025881258305162191E-07
1.642200	-2.012238837778568268E-07
1.642300	-2.002088876906782389E-07
1.642400	-2.001252141781151295E-07
1.642500	-1.991102180909365416E-07
1.642600	-1.980661181733012199E-07
1.642700	-1.974294718820601702E-07
1.642800	-1.963853719644248486E-07
1.642900	-1.953121682163327932E-07
1.643000	-1.955195330083370209E-07
1.643100	-1.9479557522572577E-07
1.643200	-1.934022293426096439E-07
1.643300	-1.929402060341089964E-07
1.643400	-1.91575963981449604E-07
1.643500	-1.913758751470595598E-07
1.643600	-1.900116330944001675E-07
1.643700	-1.894622982945293188E-07
1.643800	-1.881271600723266602E-07
1.643900	-1.8693754100240767E-07
1.644000	-1.87697878573089838E-07
1.644100	-1.862172211986035109E-07
1.644200	-1.851731212809681892E-07
1.644300	-1.840999175328761339E-07
1.644400	-1.836669980548322201E-07
1.644500	-1.821281330194324255E-07
1.644600	-1.821608748286962509E-07
1.644700	-1.808257366064935923E-07
1.644800	-1.809748937375843525E-07
1.644900	-1.80803908733651042E-07
1.645000	-1.789740053936839104E-07
1.645100	-1.780463207978755236E-07
1.645200	-1.779626472853124142E-07
1.645300	-1.774424163158982992E-07
1.645400	-1.775915734469890594E-07
1.645500	-1.752086973283439875E-07
1.645600	-1.748048816807568073E-07
1.645700	-1.738771970849484205E-07
1.645800	-1.731823431327939034E-07
1.645900	-1.738553692121058702E-07
1.646000	-1.719090505503118038E-07
1.646100	-1.719708961900323629E-07
1.646200	-1.699663698673248291E-07
1.646300	-1.703192538116127253E-07
1.646400	-1.688385964371263981E-07
1.646500	-1.68231053976342082E-07
1.646600	-1.674488885328173637E-07
1.646700	-1.670741767156869173E-07
1.646800	-1.660882844589650631E-07
1.646900	-1.659172994550317526E-07
1.647000	-1.64378434419631958E-07
1.647100	-1.632179191801697016E-07
1.647200	-1.636581146158277988E-07
1.647300	-1.625558070372790098E-07
1.647400	-1.617736415937542915E-07
1.647500	-1.618936948943883181E-07
1.647600	-1.60209310706704855E-07
1.647700	-1.606786099728196859E-07
1.647800	-1.591688487678766251E-07
1.647900	-1.584739948157221079E-07
1.648000	-1.574298948980867863E-07
1.648100	-1.572880137246102095E-07
1.648200	-1.561857061460614204E-07
1.648300	-1.555781636852771044E-07
1.648400	-1.552907633595168591E-07
1.648500	-1.539847289677709341E-07
1.648600	-1.541338860988616943E-07
1.648700	-1.533517206553369761E-07
1.648800	-1.525695552118122578E-07
1.648900	-1.512635208200663328E-07
1.649000	-1.517037162557244301E-07
1.649100	-1.504558895248919725E-07
1.649200	-1.498774508945643902E-07
1.649300	-1.4947363524697721E-07
1.649400	-1.479056663811206818E-07
1.649500	-1.477055775467306376E-07
1.649600	-1.479711499996483326E-07
1.649700	-1.464613887947052717E-07
1.649800	-1.45621015690267086E-07
1.649900	-1.447806425858289003E-07
1.650000	-1.452499418519437313E-07
1.650100	-1.450789568480104208E-07
1.650200	-1.430453266948461533E-07
1.650300	-1.433108991477638483E-07
1.650400	-1.425578375346958637E-07
1.650500	-1.420958142261952162E-07
1.650600	-1.41895725391805172E-07
1.650700	-1.403568603564053774E-07
1.650800	-1.404187059961259365E-07
1.650900	-1.394910214003175497E-07
1.651000	-1.385051291435956955E-07
1.651100	-1.378684828523546457E-07
1.651200	-1.3781391317024827E-07
1.651300	-1.369735400658100843E-07
1.651400	-1.365406205877661705E-07
1.651500	-1.362823240924626589E-07
1.651600	-1.35558366309851408E-07
1.651700	-1.351545506622642279E-07
1.651800	-1.327716745436191559E-07
1.651900	-1.337066350970417261E-07
1.652000	-1.325461198575794697E-07
1.652100	-1.322587195318192244E-07
1.652200	-1.318258000537753105E-07
1.652300	-1.309272192884236574E-07
1.652400	-1.306980266235768795E-07
1.652500	-1.302068994846194983E-07
1.652600	-1.296866685152053833E-07
1.652700	-1.293410605285316706E-07
1.652800	-1.278604031540453434E-07
1.652900	-1.286498445551842451E-07
1.653000	-1.279258867725729942E-07
1.653100	-1.271437213290482759E-07
1.653200	-1.255175448022782803E-07
1.653300	-1.256375981029123068E-07
1.653400	-1.246808096766471863E-07
1.653500	-1.246262399945408106E-07
1.653600	-1.238440745510160923E-07
1.653700	-1.241678546648472548E-07
1.653800	-1.225125743076205254E-07
1.653900	-1.228363544214516878E-07
1.654000	-1.222870196215808392E-07
1.654100	-1.212720235344022512E-07
1.654200	-1.201988197863101959E-07
1.654300	-1.202897692564874887E-07
1.654400	-1.192747731693089008E-07
1.654500	-1.196567609440535307E-07
1.654600	-1.18030584417283535E-07
1.654700	-1.179760147351771593E-07
1.654800	-1.176013029180467129E-07
1.654900	-1.172847987618297338E-07
1.655000	-1.171720214188098907E-07
1.655100	-1.160115061793476343E-07
1.655200	-1.159569364972412586E-07
1.655300	-1.147091097664088011E-07
1.655400	-1.148582668974995613E-07
1.655500	-1.136686478275805712E-07
1.655600	-1.131775206886231899E-07
1.655700	-1.133557816501706839E-07
1.655800	-1.125736162066459656E-07
1.655900	-1.125481503549963236E-07
1.656000	-1.106891431845724583E-07
1.656100	-1.102853275369852781E-07
1.656200	-1.106964191421866417E-07
1.656300	-1.10350811155512929E-07
1.656400	-1.099760993383824825E-07
1.656500	-1.093685568775981665E-07
1.656600	-1.082662492990493774E-07
1.656700	-1.091138983611017466E-07
1.656800	-1.079242792911827564E-07
1.656900	-1.080152287613600492E-07
1.657000	-1.065636752173304558E-07
1.657100	-1.061307557392865419E-07
1.657200	-1.067164703272283077E-07
1.657300	-1.05876097222790122E-07
1.657400	-1.050357241183519363E-07
1.657500	-1.04748323792591691E-07
1.657600	-1.040534698404371738E-07
1.657700	-1.035914465319365263E-07
1.657800	-1.031876308843493462E-07
1.657900	-1.03278580354526639E-07
1.658000	-1.024964149110019207E-07
1.658100	-1.02150806924328208E-07
1.658200	-1.010776031762361526E-07
1.658300	-1.006737875286489725E-07
1.658400	-1.005901140160858631E-07
1.658500	-9.922587196342647076E-08
1.658600	-1.001317286863923073E-07
1.658700	-9.905852493830025196E-08
1.658800	-9.830546332523226738E-08
1.658900	-9.854193194769322872E-08
1.659000	-9.74978320300579071E-08
1.659100	-9.73559508565813303E-08
1.659200	-9.695213520899415016E-08
1.659300	-9.675204637460410595E-08
1.659400	-9.675568435341119766E-08
1.659500	-9.582799975760281086E-08
1.659600	-9.533687261864542961E-08
1.659700	-9.571886039339005947E-08
1.659800	-9.447103366255760193E-08
1.659900	-9.432915248908102512E-08
1.660000	-9.383802535012364388E-08
1.660100	-9.331779438070952892E-08
1.660200	-9.253562893718481064E-08
1.660300	-9.277209755964577198E-08
1.660400	-9.193172445520758629E-08
1.660500	-9.167342795990407467E-08
1.660600	-9.205541573464870453E-08
1.660700	-9.147697710432112217E-08
1.660800	-9.043287718668580055E-08
1.660900	-9.029099601320922375E-08
1.661000	-8.90431692823767662E-08
1.661100	-8.977440302260220051E-08
1.661200	-8.826464181765913963E-08
1.661300	-8.835559128783643246E-08
1.661400	-8.818460628390312195E-08
1.661500	-8.716961019672453403E-08
1.661600	-8.708593668416142464E-08
1.661700	-8.67112248670309782E-08
1.661800	-8.654023986309766769E-08
1.661900	-8.636925485916435719E-08
1.662000	-8.581992005929350853E-08
1.662100	-8.579445420764386654E-08
1.662200	-8.611823432147502899E-08
1.662300	-8.408460416831076145E-08
1.662400	-8.365168469026684761E-08
1.662500	-8.470306056551635265E-08
1.662600	-8.374627213925123215E-08
1.662700	-8.383722160942852497E-08
1.662800	-8.270581020042300224E-08
1.662900	-8.259303285740315914E-08
1.663000	-8.189817890524864197E-08
1.663100	-8.184360922314226627E-08
1.663200	-8.178903954103589058E-08
1.663300	-8.065762813203036785E-08
1.663400	-8.089409675449132919E-08
1.663500	-8.063580025918781757E-08
1.663600	-7.918424671515822411E-08
1.663700	-8.052666089497506618E-08
1.663800	-7.97153916209936142E-08
1.663900	-7.968992576934397221E-08
1.664000	-7.7918230090290308E-08
1.664100	-7.832932169549167156E-08
1.664200	-7.716880645602941513E-08
1.664300	-7.775452104397118092E-08
1.664400	-7.726339390501379967E-08
1.664500	-7.720882422290742397E-08
1.664600	-7.534981705248355865E-08
1.664700	-7.573180482722818851E-08
1.664800	-7.558992365375161171E-08
1.664900	-7.603011908940970898E-08
1.665000	-7.466587703675031662E-08
1.665100	-7.420385372824966908E-08
1.665200	-7.444032235071063042E-08
1.665300	-7.325070328079164028E-08
1.665400	-7.296330295503139496E-08
1.665500	-7.389826350845396519E-08
1.665600	-7.31160980649292469E-08
1.665700	-7.239214028231799603E-08
1.665800	-7.300695870071649551E-08
1.665900	-7.213748176582157612E-08
1.666000	-7.225753506645560265E-08
1.666100	-7.191192707978188992E-08
1.666200	-7.115886546671390533E-08
1.666300	-6.991103873588144779E-08
1.666400	-7.006019586697220802E-08
1.666500	-7.041307981126010418E-08
1.666600	-6.957270670682191849E-08
1.666700	-6.951813702471554279E-08
1.666800	-6.908521754667162895E-08
1.666900	-6.839036359451711178E-08
1.667000	-6.883055903017520905E-08
1.667100	-6.880509317852556705E-08
1.667200	-6.770278559997677803E-08
1.667300	-6.782283890061080456E-08
1.667400	-6.756454240530729294E-08
1.667500	-6.684058462269604206E-08
1.667600	-6.666959961876273155E-08
1.667700	-6.69351720716804266E-08
1.667800	-6.600748747587203979E-08
1.667900	-6.563277565874159336E-08
1.668000	-6.650952855125069618E-08
1.668100	-6.517439032904803753E-08
1.668200	-6.494519766420125961E-08
1.668300	-6.515256245620548725E-08
1.668400	-6.451591616496443748E-08
1.668500	-6.399568519555032253E-08
1.668600	-6.356276571750640869E-08
1.668700	-6.310074240900576115E-08
1.668800	-6.34245225228369236E-08
1.668900	-6.290429155342280865E-08
1.669000	-6.235495675355195999E-08
1.669100	-6.282425601966679096E-08
1.669200	-6.166374078020453453E-08
1.669300	-6.137634045444428921E-08
1.669400	-6.190384738147258759E-08
1.669500	-6.10925781074911356E-08
1.669600	-6.121263140812516212E-08
1.669700	-6.034315447323024273E-08
1.669800	-6.063783075660467148E-08
1.669900	-6.032132660038769245E-08
1.670000	-5.951005732640624046E-08
1.670100	-5.866968422196805477E-08
1.670200	-5.966285243630409241E-08
1.670300	-5.890979082323610783E-08
1.670400	-5.774927558377385139E-08
1.670500	-5.880065145902335644E-08
1.670600	-5.796027835458517075E-08
1.670700	-5.787660484202206135E-08
1.670800	-5.802576197311282158E-08
1.670900	-5.872789188288152218E-08
1.671000	-5.63450157642364502E-08
1.671100	-5.608671926893293858E-08
1.671200	-5.705078365281224251E-08
1.671300	-5.612309905700385571E-08
1.671400	-5.612673703581094742E-08
1.671500	-5.560650606639683247E-08
1.671600	-5.540641723200678825E-08
1.671700	-5.56719896849244833E-08
1.671800	-5.529727786779403687E-08
1.671900	-5.503898137249052525E-08
1.672000	-5.510082701221108437E-08
1.672100	-5.350375431589782238E-08
1.672200	-5.51372068002820015E-08
1.672300	-5.383117240853607655E-08
1.672400	-5.380570655688643456E-08
1.672500	-5.279071046970784664E-08
1.672600	-5.293986760079860687E-08
1.672700	-5.256515578366816044E-08
1.672800	-5.285983206704258919E-08
1.672900	-5.245601641945540905E-08
1.673000	-5.179026629775762558E-08
1.673100	-5.214315024204552174E-08
1.673200	-5.165202310308814049E-08
1.673300	-5.124820745550096035E-08
1.673400	-5.104811862111091614E-08
1.673500	-5.070251063443720341E-08
1.673600	-5.012407200410962105E-08
1.673700	-5.030233296565711498E-08
1.673800	-5.056790541857481003E-08
1.673900	-5.0251401262357831E-08
1.674000	-5.060428520664572716E-08
1.674100	-5.011315806768834591E-08
1.674200	-5.026231519877910614E-08
1.674300	-4.90435922984033823E-08
1.674400	-4.881439963355660439E-08
1.674500	-4.832327249459922314E-08
1.674600	-4.87343640998005867E-08
1.674700	-4.809771780855953693E-08
1.674800	-4.903267836198210716E-08
1.674900	-4.807588993571698666E-08
1.675000	-4.711910150945186615E-08
1.675100	-4.753019311465322971E-08
1.675200	-4.765024641528725624E-08
1.675300	-4.733374225907027721E-08
1.675400	-4.719186108559370041E-08
1.675500	-4.643879947252571583E-08
1.675600	-4.61222953163087368E-08
1.675700	-4.627145244739949703E-08
1.675800	-4.612957127392292023E-08
1.675900	-4.630783223547041416E-08
1.676000	-4.590401658788323402E-08
1.676100	-4.497633199207484722E-08
1.676200	-4.521280061453580856E-08
1.676300	-4.483808879740536213E-08
1.676400	-4.548201104626059532E-08
1.676500	-4.469984560273587704E-08
1.676600	-4.458706825971603394E-08
1.676700	-4.351386451162397861E-08
1.676800	-4.395405994728207588E-08
1.676900	-4.387038643471896648E-08
1.677000	-4.375760909169912338E-08
1.677100	-4.37612470705062151E-08
1.677200	-4.335743142291903496E-08
1.677300	-4.248795448802411556E-08
1.677400	-4.263711161911487579E-08
1.677500	-4.240791895426809788E-08
1.677600	-4.273169906809926033E-08
