1.610400	-7.232390544231748208E-07
1.610500	-7.205012479971628636E-07
1.610600	-7.177295628935098648E-07
1.610700	-7.147898486437043175E-07
1.610800	-7.119904239516472444E-07
1.610900	-7.094786269590258598E-07
1.611000	-7.065514182613696903E-07
1.611100	-7.038720468699466437E-07
1.611200	-7.011535672063473612E-07
1.611300	-6.987042979744728655E-07
1.611400	-6.958505309739848599E-07
1.611500	-6.931084044481394812E-07
1.611600	-6.906573162268614396E-07
1.611700	-6.877994565002154559E-07
1.611800	-6.851448688394157216E-07
1.611900	-6.823770490882452577E-07
1.612000	-6.799300535931251943E-07
1.612100	-6.774344001314602792E-07
1.612200	-6.747548013663617894E-07
1.612300	-6.719674274791032076E-07
1.612400	-6.696027412544935942E-07
1.612500	-6.669479262200184166E-07
1.612600	-6.642746939178323373E-07
1.612700	-6.616826340177794918E-07
1.612800	-6.591737928829388693E-07
1.612900	-6.567356649611610919E-07
1.613000	-6.540503818541765213E-07
1.613100	-6.515365384984761477E-07
1.613200	-6.49102048555505462E-07
1.613300	-6.466163995355600491E-07
1.613400	-6.441196092055179179E-07
1.613500	-6.414247764041647315E-07
1.613600	-6.389882400981150568E-07
1.613700	-6.3669085648143664E-07
1.613800	-6.340083018585573882E-07
1.613900	-6.316838607745012268E-07
1.614000	-6.291400040936423466E-07
1.614100	-6.267619028221815825E-07
1.614200	-6.242241852305596694E-07
1.614300	-6.218290309334406629E-07
1.614400	-6.195007244969019666E-07
1.614500	-6.171478617034154013E-07
1.614600	-6.148172815301222727E-07
1.614700	-6.122118065832182765E-07
1.614800	-6.101856797613436356E-07
1.614900	-6.076452336856164038E-07
1.615000	-6.05053855906589888E-07
1.615100	-6.026950813975417987E-07
1.615200	-6.003149337630020455E-07
1.615300	-5.979356956231640652E-07
1.615400	-5.959548161627026275E-07
1.615500	-5.935889930697157979E-07
1.615600	-5.912797860219143331E-07
1.615700	-5.889864951313938946E-07
1.615800	-5.865686034667305648E-07
1.615900	-5.844522092957049608E-07
1.616000	-5.819319994770921767E-07
1.616100	-5.797808171337237582E-07
1.616200	-5.773219982074806467E-07
1.616300	-5.751660410169279203E-07
1.616400	-5.730739758291747421E-07
1.616500	-5.707124728360213339E-07
1.616600	-5.685240012098802254E-07
1.616700	-5.662893727276241407E-07
1.616800	-5.641327334160450846E-07
1.616900	-5.617905571853043512E-07
1.617000	-5.596807568508666009E-07
1.617100	-5.575770956056658179E-07
1.617200	-5.555091320275096223E-07
1.617300	-5.532615432457532734E-07
1.617400	-5.509987204277422279E-07
1.617500	-5.48837306268978864E-07
1.617600	-5.467618393595330417E-07
1.617700	-5.446115665108663961E-07
1.617800	-5.422616595751605928E-07
1.617900	-5.40354221811867319E-07
1.618000	-5.38092763235908933E-07
1.618100	-5.362808224163018167E-07
1.618200	-5.341416908777318895E-07
1.618300	-5.317870090948417783E-07
1.618400	-5.299698386806994677E-07
1.618500	-5.276469892123714089E-07
1.618600	-5.257156772131565958E-07
1.618700	-5.2331142796901986E-07
1.618800	-5.215631517785368487E-07
1.618900	-5.194856385060120374E-07
1.619000	-5.172853434487478808E-07
1.619100	-5.15615965923643671E-07
1.619200	-5.136266736371908337E-07
1.619300	-5.113522547617321834E-07
1.619400	-5.096103450341615826E-07
1.619500	-5.074518867331789806E-07
1.619600	-5.051842890679836273E-07
1.619700	-5.032445642427774146E-07
1.619800	-5.012977908336324617E-07
1.619900	-4.995006293029291555E-07
1.620000	-4.973578597855521366E-07
1.620100	-4.955293206876376644E-07
1.620200	-4.935134256811579689E-07
1.620300	-4.91709670313866809E-07
1.620400	-4.896007794741308317E-07
1.620500	-4.876567345490911976E-07
1.620600	-4.857129169977270067E-07
1.620700	-4.837877440877491608E-07
1.620800	-4.821079073735745624E-07
1.620900	-4.800535862159449607E-07
1.621000	-4.782436917594168335E-07
1.621100	-4.761545824294444174E-07
1.621200	-4.740768417832441628E-07
1.621300	-4.72816054752911441E-07
1.621400	-4.707158041128423065E-07
1.621500	-4.687872205977328122E-07
1.621600	-4.668329438572982326E-07
1.621700	-4.65034418084542267E-07
1.621800	-4.63222704638610594E-07
1.621900	-4.613784767570905387E-07
1.622000	-4.5945239435241092E-07
1.622100	-4.576661467581288889E-07
1.622200	-4.559665285341907293E-07
1.622300	-4.543121576716657728E-07
1.622400	-4.52389031124766916E-07
1.622500	-4.506828190642409027E-07
1.622600	-4.487758360482985154E-07
1.622700	-4.470136900636134669E-07
1.622800	-4.451962922757957131E-07
1.622900	-4.431963134265970439E-07
1.623000	-4.416508545546093956E-07
1.623100	-4.397732027427991852E-07
1.623200	-4.381879534776089713E-07
1.623300	-4.362934760138159618E-07
1.623400	-4.3445652408991009E-07
1.623500	-4.330572664912324399E-07
1.623600	-4.31097760156262666E-07
1.623700	-4.29276269642286934E-07
1.623800	-4.278454071027226746E-07
1.623900	-4.260998593963449821E-07
1.624000	-4.244539013598114252E-07
1.624100	-4.22552830059430562E-07
1.624200	-4.211372015561209992E-07
1.624300	-4.194794200884643942E-07
1.624400	-4.1791736293816939E-07
1.624500	-4.158725914749084041E-07
1.624600	-4.143500973441405222E-07
1.624700	-4.127407464693533257E-07
1.624800	-4.11079327022889629E-07
1.624900	-4.094795258424710482E-07
1.625000	-4.078922302142018452E-07
1.625100	-4.06191020374535583E-07
1.625200	-4.047981292387703434E-07
1.625300	-4.027674549433868378E-07
1.625400	-4.013863872387446463E-07
1.625500	-3.99737018597079441E-07
1.625600	-3.983789156336570159E-07
1.625700	-3.966051735915243626E-07
1.625800	-3.948148332710843533E-07
1.625900	-3.935153927159262821E-07
1.626000	-3.918357833754271269E-07
1.626100	-3.903508059011073783E-07
1.626200	-3.886584636347834021E-07
1.626300	-3.869442934956168756E-07
1.626400	-3.855477643810445443E-07
1.626500	-3.840918907371815294E-07
1.626600	-3.824234227067790926E-07
1.626700	-3.809066129178972915E-07
1.626800	-3.794996246142545715E-07
1.626900	-3.779616690735565498E-07
1.627000	-3.763948370760772377E-07
1.627100	-3.748414201254490763E-07
1.627200	-3.731831839104415849E-07
1.627300	-3.72031990991672501E-07
1.627400	-3.704165010276483372E-07
1.627500	-3.689028744702227414E-07
1.627600	-3.672607817861717194E-07
1.627700	-3.658990408439422026E-07
1.627800	-3.646748609753558412E-07
1.627900	-3.629265847848728299E-07
1.628000	-3.613331500673666596E-07
1.628100	-3.599427600420312956E-07
1.628200	-3.587547325878404081E-07
1.628300	-3.571078650566050783E-07
1.628400	-3.557290710887173191E-07
1.628500	-3.542461399774765596E-07
1.628600	-3.527743501763325185E-07
1.628700	-3.513785031827865168E-07
1.628800	-3.499208105495199561E-07
1.628900	-3.486693458398804069E-07
1.629000	-3.472446223895531148E-07
1.629100	-3.461593678366625682E-07
1.629200	-3.447603376116603613E-07
1.629300	-3.430134256632300094E-07
1.629400	-3.417430889385286719E-07
1.629500	-3.402701622690074146E-07
1.629600	-3.388931872905232012E-07
1.629700	-3.378363544470630586E-07
1.629800	-3.361899416631786153E-07
1.629900	-3.348256996105192229E-07
1.630000	-3.334937446197727695E-07
1.630100	-3.320503765280591324E-07
1.630200	-3.307188762846635655E-07
1.630300	-3.29410340782487765E-07
1.630400	-3.280113105574855581E-07
1.630500	-3.267787178629077971E-07
1.630600	-3.255354386055842042E-07
1.630700	-3.241955255361972377E-07
1.630800	-3.226750777685083449E-07
1.630900	-3.213144736946560442E-07
1.631000	-3.20214894600212574E-07
1.631100	-3.190295956301270053E-07
1.631200	-3.177372036589076743E-07
1.631300	-3.161792392347706482E-07
1.631400	-3.149139047309290618E-07
1.631500	-3.13894133796566166E-07
1.631600	-3.124425802525365725E-07
1.631700	-3.111510977760190144E-07
1.631800	-3.099228251812746748E-07
1.631900	-3.084635409322800115E-07
1.632000	-3.073721472901524976E-07
1.632100	-3.061572897422593087E-07
1.632200	-3.050240593438502401E-07
1.632300	-3.0368460102181416E-07
1.632400	-3.025918431376339868E-07
1.632500	-3.014145022461889312E-07
1.632600	-2.999242951773339882E-07
1.632700	-2.991453129652654752E-07
1.632800	-2.974961716972757131E-07
1.632900	-2.962874532386194915E-07
1.633000	-2.950619091279804707E-07
1.633100	-2.939436853921506554E-07
1.633200	-2.925658009189646691E-07
1.633300	-2.914543983933981508E-07
1.633400	-2.904846496676327661E-07
1.633500	-2.892720658564940095E-07
1.633600	-2.880346983147319406E-07
1.633700	-2.867102466552751139E-07
1.633800	-2.85422856904915534E-07
1.633900	-2.845424660335993394E-07
1.634000	-2.833151029335567728E-07
1.634100	-2.82308064925018698E-07
1.634200	-2.811484591802582145E-07
1.634300	-2.800813945214031264E-07
1.634400	-2.785807282634777948E-07
1.634500	-2.775882421701680869E-07
1.634600	-2.762162694125436246E-07
1.634700	-2.753097305685514584E-07
1.634800	-2.73994373856112361E-07
1.634900	-2.728779691096860915E-07
1.635000	-2.71801582130137831E-07
1.635100	-2.708238753257319331E-07
1.635200	-2.696649517019977793E-07
1.635300	-2.688254880922613665E-07
1.635400	-2.674994448170764372E-07
1.635500	-2.66278448179946281E-07
1.635600	-2.652259354363195598E-07
1.635700	-2.643309926497749984E-07
1.635800	-2.631618372106458992E-07
1.635900	-2.619190127006731927E-07
1.636000	-2.608892373245907947E-07
1.636100	-2.5989697860495653E-07
1.636200	-2.585450147307710722E-07
1.636300	-2.579383817646885291E-07
1.636400	-2.564879650890361518E-07
1.636500	-2.559193035267526284E-07
1.636600	-2.545602910686284304E-07
1.636700	-2.533727183617884293E-07
1.636800	-2.524782303225947544E-07
1.636900	-2.513893377908971161E-07
1.637000	-2.503359155525686219E-07
1.637100	-2.49302274824003689E-07
1.637200	-2.48164724325761199E-07
1.637300	-2.47033995037782006E-07
1.637400	-2.460969881212804466E-07
1.637500	-2.452331955282716081E-07
1.637600	-2.44407146965386346E-07
1.637700	-2.432016117381863296E-07
1.637800	-2.422048055450432003E-07
1.637900	-2.413812580925878137E-07
1.638000	-2.401498022663872689E-07
1.638100	-2.392923761362908408E-07
1.638200	-2.385536390647757798E-07
1.638300	-2.370954916841583326E-07
1.638400	-2.362960458412999287E-07
1.638500	-2.353156105527887121E-07
1.638600	-2.343026608286891133E-07
1.638700	-2.331128143850946799E-07
1.638800	-2.323245098523329943E-07
1.638900	-2.314184257556917146E-07
1.639000	-2.303247583768097684E-07
1.639100	-2.296965249115601182E-07
1.639200	-2.284002675878582522E-07
1.639300	-2.276597115269396454E-07
1.639400	-2.268072876177029684E-07
1.639500	-2.258091171825071797E-07
1.639600	-2.247588781756348908E-07
1.639700	-2.239760306110838428E-07
1.639800	-2.227079676231369376E-07
1.639900	-2.219726411567535251E-07
1.640000	-2.208871592301875353E-07
1.640100	-2.201666120527079329E-07
1.640200	-2.190029135817894712E-07
1.640300	-2.183298875024775043E-07
1.640400	-2.174151632061693817E-07
1.640500	-2.166204922104952857E-07
1.640600	-2.155991296604042873E-07
1.640700	-2.148537987523013726E-07
1.640800	-2.136478087777504697E-07
1.640900	-2.129413587681483477E-07
1.641000	-2.121357738360529765E-07
1.641100	-2.110996319970581681E-07
1.641200	-2.100916844938183203E-07
1.641300	-2.095218860631575808E-07
1.641400	-2.084555035253288224E-07
1.641500	-2.076940290862694383E-07
1.641600	-2.071039943984942511E-07
1.641700	-2.058607151411706582E-07
1.641800	-2.048818714683875442E-07
1.641900	-2.044425855274312198E-07
1.642000	-2.033623331954004243E-07
1.642100	-2.026363290497101843E-07
1.642200	-2.016374764934880659E-07
1.642300	-2.007882358157075942E-07
1.642400	-1.997693743760464713E-07
1.642500	-1.991095359699102119E-07
1.642600	-1.983044057851657271E-07
1.642700	-1.974713086383417249E-07
1.642800	-1.966591298696585E-07
1.642900	-1.959349447133718058E-07
1.643000	-1.950802470673806965E-07
1.643100	-1.941975824593100697E-07
1.643200	-1.933590283442754298E-07
1.643300	-1.924775006045820192E-07
1.643400	-1.916580458782846108E-07
1.643500	-1.905955286929383874E-07
1.643600	-1.900241386465495452E-07
1.643700	-1.893640728667378426E-07
1.643800	-1.887224243546370417E-07
1.643900	-1.876901478681247681E-07
1.644000	-1.868445451691513881E-07
1.644100	-1.861392320279264823E-07
1.644200	-1.852606601460138336E-07
1.644300	-1.845905899244826287E-07
1.644400	-1.838373009377392009E-07
1.644500	-1.830512701417319477E-07
1.644600	-1.821772457333281636E-07
1.644700	-1.814937604649458081E-07
1.644800	-1.806918135116575286E-07
1.644900	-1.801342932594707236E-07
1.645000	-1.789983343769563362E-07
1.645100	-1.787452674761880189E-07
1.645200	-1.777059424057370052E-07
1.645300	-1.768726178852375597E-07
1.645400	-1.764226453815354034E-07
1.645500	-1.754010554577689618E-07
1.645600	-1.747396254359045997E-07
1.645700	-1.741632331686560065E-07
1.645800	-1.733023964334279299E-07
1.645900	-1.725047695799730718E-07
1.646000	-1.715902726573403925E-07
1.646100	-1.710416199784958735E-07
1.646200	-1.70430666912579909E-07
1.646300	-1.69761506185750477E-07
1.646400	-1.690048065938754007E-07
1.646500	-1.681833055044990033E-07
1.646600	-1.676389729254879057E-07
1.646700	-1.668499862716998905E-07
1.646800	-1.661530859564663842E-07
1.646900	-1.655030246183741838E-07
1.647000	-1.646856162551557645E-07
1.647100	-1.638657067815074697E-07
1.647200	-1.63491677085403353E-07
1.647300	-1.624437118152854964E-07
1.647400	-1.619164322619326413E-07
1.647500	-1.614646407688269392E-07
1.647600	-1.606861133041093126E-07
1.647700	-1.600619725650176406E-07
1.647800	-1.59331420945818536E-07
1.647900	-1.584032816026592627E-07
1.648000	-1.57766635311418213E-07
1.648100	-1.57135673362063244E-07
1.648200	-1.566429546073777601E-07
1.648300	-1.557905306981410831E-07
1.648400	-1.552239154989365488E-07
1.648500	-1.544631231809034944E-07
1.648600	-1.534854163764975965E-07
1.648700	-1.527230324427364394E-07
1.648800	-1.525879724795231596E-07
1.648900	-1.517737473477609456E-07
1.649000	-1.511484697402920574E-07
1.649100	-1.508119567006360739E-07
1.649200	-1.498758592788362876E-07
1.649300	-1.493456238677026704E-07
1.649400	-1.484561380493687466E-07
1.649500	-1.477242221881169826E-07
1.649600	-1.472490112064406276E-07
1.649700	-1.46701722769648768E-07
1.649800	-1.461874035157961771E-07
1.649900	-1.453747699997620657E-07
1.650000	-1.449238880013581365E-07
1.650100	-1.442099346604663879E-07
1.650200	-1.434402747690910473E-07
1.650300	-1.430639713362324983E-07
1.650400	-1.423945832357276231E-07
1.650500	-1.417643034073989838E-07
1.650600	-1.411833636666415259E-07
1.650700	-1.405940110998926684E-07
1.650800	-1.400032942910911515E-07
1.650900	-1.395339950249763206E-07
1.651000	-1.38505583890946582E-07
1.651100	-1.383893959427950904E-07
1.651200	-1.373966824758099392E-07
1.651300	-1.370203790429513901E-07
1.651400	-1.367241111438488588E-07
1.651500	-1.358380359306465834E-07
1.651600	-1.352652816422050819E-07
1.651700	-1.347682427876861766E-07
1.651800	-1.336850345978746191E-07
1.651900	-1.333919499302282929E-07
1.652000	-1.331875409960048273E-07
1.652100	-1.323062406299868599E-07
1.652200	-1.320538558502448723E-07
1.652300	-1.311177584284450859E-07
1.652400	-1.307198544964194298E-07
1.652500	-1.299895302508957684E-07
1.652600	-1.296407390327658504E-07
1.652700	-1.291150510951410979E-07
1.652800	-1.282794528378872201E-07
1.652900	-1.281266577279893681E-07
1.653000	-1.274167971132555977E-07
1.653100	-1.266710114578017965E-07
1.653200	-1.263513240701286122E-07
1.653300	-1.258781594515312463E-07
1.653400	-1.251212324859807268E-07
1.653500	-1.243126916961045936E-07
1.653600	-1.239873199665453285E-07
1.653700	-1.235830495716072619E-07
1.653800	-1.230000634677708149E-07
1.653900	-1.221815182361751795E-07
1.654000	-1.220414560521021485E-07
1.654100	-1.214909843838540837E-07
1.654200	-1.20854338092613034E-07
1.654300	-1.203816282213665545E-07
1.654400	-1.197199708258267492E-07
1.654500	-1.191617684526136145E-07
1.654600	-1.188202531920978799E-07
1.654700	-1.182322648674016818E-07
1.654800	-1.178543698188150302E-07
1.654900	-1.174430508399382234E-07
1.655000	-1.165483354270691052E-07
1.655100	-1.162425178335979581E-07
1.655200	-1.156990947492886335E-07
1.655300	-1.150838215835392475E-07
1.655400	-1.148830506281228736E-07
1.655500	-1.140128915722016245E-07
1.655600	-1.140224412665702403E-07
1.655700	-1.130897544499021024E-07
1.655800	-1.127339146478334442E-07
1.655900	-1.121957211580593139E-07
1.656000	-1.117141437134705484E-07
1.656100	-1.114935912482906133E-07
1.656200	-1.108844571717781946E-07
1.656300	-1.105727278627455235E-07
1.656400	-1.098123902920633554E-07
1.656500	-1.092714683181839064E-07
1.656600	-1.091129888663999736E-07
1.656700	-1.081518803403014317E-07
1.656800	-1.078651621355675161E-07
1.656900	-1.075220552593236789E-07
1.657000	-1.069845438905758783E-07
1.657100	-1.06579591374611482E-07
1.657200	-1.061198418028652668E-07
1.657300	-1.057728695741388947E-07
1.657400	-1.04859964267234318E-07
1.657500	-1.046967099682660773E-07
1.657600	-1.041184987116139382E-07
1.657700	-1.038954451360041276E-07
1.657800	-1.033056378219043836E-07
1.657900	-1.025216533889761195E-07
1.658000	-1.025709934765473008E-07
1.658100	-1.021053321892395616E-07
1.658200	-1.01745172287337482E-07
1.658300	-1.011851509247208014E-07
1.658400	-1.007861101243179291E-07
1.658500	-1.003543275146512315E-07
1.658600	-9.947143553290516138E-08
1.658700	-9.958807822840753943E-08
1.658800	-9.907853382173925638E-08
1.658900	-9.85935457720188424E-08
1.659000	-9.793143362912815064E-08
1.659100	-9.733480510476510972E-08
1.659200	-9.716313797980546951E-08
1.659300	-9.642485565564129502E-08
1.659400	-9.63686943578068167E-08
1.659500	-9.576137927069794387E-08
1.659600	-9.536256584397051483E-08
1.659700	-9.532982403470668942E-08
1.659800	-9.45601641433313489E-08
1.659900	-9.415566637471783906E-08
1.660000	-9.384871191286947578E-08
1.660100	-9.348241292173042893E-08
1.660200	-9.307268555858172476E-08
1.660300	-9.211134965880773962E-08
1.660400	-9.206382856064010412E-08
1.660500	-9.162431524600833654E-08
1.660600	-9.128189049079082906E-08
1.660700	-9.073937690118327737E-08
1.660800	-9.077552931557875127E-08
1.660900	-9.013774615596048534E-08
1.661000	-9.002451406558975577E-08
1.661100	-8.907659321266692132E-08
1.661200	-8.898177839000709355E-08
1.661300	-8.862207323545590043E-08
1.661400	-8.82707809068961069E-08
1.661500	-8.765528036747127771E-08
1.661600	-8.724191502551548183E-08
1.661700	-8.722577149455901235E-08
1.661800	-8.677011464897077531E-08
1.661900	-8.61814442032482475E-08
1.662000	-8.587062438891734928E-08
1.662100	-8.563620212953537703E-08
1.662200	-8.512643034919165075E-08
1.662300	-8.491019798384513706E-08
1.662400	-8.448409971606452018E-08
1.662500	-8.398114914598409086E-08
1.662600	-8.355027603101916611E-08
1.662700	-8.332995093951467425E-08
1.662800	-8.289111974590923637E-08
1.662900	-8.254119165940210223E-08
1.663000	-8.230381354223936796E-08
1.663100	-8.176903065759688616E-08
1.663200	-8.156825970218051225E-08
1.663300	-8.097254067251924425E-08
1.663400	-8.063125278567895293E-08
1.663500	-8.014490049390587956E-08
1.663600	-8.001961759873665869E-08
1.663700	-7.964354153955355287E-08
1.663800	-7.92558694229228422E-08
1.663900	-7.891594577813521028E-08
1.664000	-7.858102435420732945E-08
1.664100	-7.813991942384745926E-08
1.664200	-7.804578672221396118E-08
1.664300	-7.76267370383720845E-08
1.664400	-7.722360351181123406E-08
1.664500	-7.671724233659915626E-08
1.664600	-7.645417099411133677E-08
1.664700	-7.61026512918761E-08
1.664800	-7.571748028567526489E-08
1.664900	-7.537232704635243863E-08
1.665000	-7.535732038377318531E-08
1.665100	-7.472499419236555696E-08
1.665200	-7.461858331225812435E-08
1.665300	-7.399603418889455497E-08
1.665400	-7.413336788886226714E-08
1.665500	-7.335120244533754885E-08
1.665600	-7.337644092331174761E-08
1.665700	-7.304379323613829911E-08
1.665800	-7.232551979541312903E-08
1.665900	-7.219455255835782737E-08
1.666000	-7.172229743446223438E-08
1.666100	-7.129915502446237952E-08
1.666200	-7.107428245944902301E-08
1.666300	-7.061953510856255889E-08
1.666400	-7.032281246210914105E-08
1.666500	-7.028188520052935928E-08
1.666600	-6.988375389482825994E-08
1.666700	-6.960158316360320896E-08
1.666800	-6.965501597733236849E-08
1.666900	-6.897607818245887756E-08
1.667000	-6.876302904856856912E-08
1.667100	-6.835352905909530818E-08
1.667200	-6.821119313826784492E-08
1.667300	-6.772688720957376063E-08
1.667400	-6.710274647048208863E-08
1.667500	-6.73032900522230193E-08
1.667600	-6.705840860377065837E-08
1.667700	-6.643381311732809991E-08
1.667800	-6.627283255511429161E-08
1.667900	-6.563300303241703659E-08
1.668000	-6.58819772070273757E-08
1.668100	-6.563641363754868507E-08
1.668200	-6.505842975457198918E-08
1.668300	-6.477807801275048405E-08
1.668400	-6.446202860388439149E-08
1.668500	-6.430627763620577753E-08
1.668600	-6.376035344146657735E-08
1.668700	-6.379923433996737003E-08
1.668800	-6.317691259027924389E-08
1.668900	-6.283357834035996348E-08
1.669000	-6.289451448537874967E-08
1.669100	-6.215896064531989396E-08
1.669200	-6.227787707757670432E-08
1.669300	-6.188292900333181024E-08
1.669400	-6.117852535680867732E-08
1.669500	-6.117579687270335853E-08
1.669600	-6.098866833781357855E-08
1.669700	-6.093114279792644083E-08
1.669800	-6.051709533494431525E-08
1.669900	-6.020877663104329258E-08
1.670000	-5.974925443297252059E-08
1.670100	-5.970355232420843095E-08
1.670200	-5.928814061917364597E-08
1.670300	-5.88720467931125313E-08
1.670400	-5.870720087841618806E-08
1.670500	-5.839592631673440337E-08
1.670600	-5.807919478684198111E-08
1.670700	-5.818219506181776524E-08
1.670800	-5.800029612146317959E-08
1.670900	-5.756783139077015221E-08
1.671000	-5.734659680456388742E-08
1.671100	-5.705373951059300452E-08
1.671200	-5.677884473698213696E-08
1.671300	-5.659717317030299455E-08
1.671400	-5.629885890812147409E-08
1.671500	-5.588822205027099699E-08
1.671600	-5.592642082774545997E-08
1.671700	-5.544370651477947831E-08
1.671800	-5.511287781700957566E-08
1.671900	-5.508491085493005812E-08
1.672000	-5.475135367305483669E-08
1.672100	-5.472384145832620561E-08
1.672200	-5.404035618994385004E-08
1.672300	-5.415699888544622809E-08
1.672400	-5.367814992496278137E-08
1.672500	-5.375795808504335582E-08
1.672600	-5.358674570743460208E-08
1.672700	-5.307038009050302207E-08
1.672800	-5.266906555334571749E-08
1.672900	-5.250376489129848778E-08
1.673000	-5.209062692301813513E-08
1.673100	-5.229458110989071429E-08
1.673200	-5.174479156266897917E-08
1.673300	-5.149991011421661824E-08
1.673400	-5.10613062942866236E-08
1.673500	-5.113065526529680938E-08
1.673600	-5.034348760091233999E-08
1.673700	-5.069659891887567937E-08
1.673800	-5.032507033320143819E-08
1.673900	-5.012293513573240489E-08
1.674000	-4.970320333086419851E-08
1.674100	-4.949879439664073288E-08
1.674200	-4.970615918864496052E-08
1.674300	-4.932280717184767127E-08
1.674400	-4.915000317851081491E-08
1.674500	-4.880780579696875066E-08
1.674600	-4.831372280023060739E-08
1.674700	-4.846265255764592439E-08
1.674800	-4.820708454644773155E-08
1.674900	-4.793855623574927449E-08
1.675000	-4.780872586707118899E-08
1.675100	-4.728462954517453909E-08
1.675200	-4.70740815217141062E-08
1.675300	-4.723665369965601712E-08
1.675400	-4.703815648099407554E-08
1.675500	-4.657317731471266598E-08
1.675600	-4.632170202967245132E-08
1.675700	-4.634989636542741209E-08
1.675800	-4.596859071170911193E-08
1.675900	-4.543812792690005153E-08
1.676000	-4.58421709481626749E-08
1.676100	-4.489334060053806752E-08
1.676200	-4.489720595302060246E-08
1.676300	-4.472349246498197317E-08
1.676400	-4.474895831663161516E-08
1.676500	-4.434809852682519704E-08
1.676600	-4.41712018073303625E-08
1.676700	-4.393564267957117409E-08
1.676800	-4.373191586637403816E-08
1.676900	-4.355683813628274947E-08
1.677000	-4.345383786130696535E-08
1.677100	-4.332628122938331217E-08
1.677200	-4.300591172068379819E-08
1.677300	-4.298658495827112347E-08
1.677400	-4.253683982824441046E-08
1.677500	-4.275648279872257262E-08
1.677600	-4.221419658279046416E-08
